0.393	19.705
2.084	3.342
2.084	3.342
3.241	1.414
3.241	1.414
2.361	0.915
2.361	0.915
1.878	1.977
1.878	1.977
1.894	0.573
1.894	0.573
2.479	1.786
2.479	1.786
20	0.681
20	0.681
0.9	3.103
0.9	3.103
1.973	1.136
1.973	1.136
-0.524	20
-0.524	20
3.084	20
3.084	20
3.155	20
3.155	20
-0.808	-1.337
-0.808	-1.337
-0.473	0.54
-0.473	0.54
1.604	2.33
1.604	2.33
0.436	20
0.436	20
4.546	4.923
4.546	4.923
-3.395	-1.848
-3.395	-1.848
-0.215	20
-0.215	20
1.184	9.502
1.184	9.502
1.522	1.403
1.522	1.403
3.691	20
3.691	20
1.047	2.217
1.047	2.217
2.581	3.998
2.581	3.998
-10.949	20
-10.949	20
1.754	-0.018
1.754	-0.018
1.213	0.813
1.213	0.813
2.11	20
2.11	20
2.26	20
2.26	20
2.101	1.555
2.101	1.555
0.133	0.804
0.133	0.804
-0.327	-0.681
-0.327	-0.681
3.022	20
3.022	20
1.378	20
1.378	20
0.026	20
0.026	20
20	11.287
20	11.287
2.872	3.109
2.872	3.109
2.545	2.675
2.545	2.675
1.156	1.806
1.156	1.806
1.119	1.482
1.119	1.482
5.743	20
5.743	20
1.349	2.411
1.349	2.411
1.488	-0.735
1.488	-0.735
2.437	2.535
2.437	2.535
-1.264	-1.871
-1.264	-1.871
-4.748	20
-4.748	20
1.24	4.335
1.24	4.335
0.311	20
0.311	20
4.299	2.313
4.299	2.313
-0.689	0.823
-0.689	0.823
2.08	2.878
2.08	2.878
2.007	1.741
2.007	1.741
-0.649	-0.69
-0.649	-0.69
3.564	-1.739
3.564	-1.739
-0.657	-0.95
-0.657	-0.95
1.71	-11.848
1.71	-11.848
1.589	2.247
1.589	2.247
4.125	3.246
4.125	3.246
0.98	-3.316
0.98	-3.316
2.021	20
2.021	20
0.705	2.577
0.705	2.577
3.028	-0.275
3.028	-0.275
1.993	2.683
1.993	2.683
2.128	1.102
2.128	1.102
-1.75	0.931
-1.75	0.931
1.517	1.647
1.517	1.647
1.775	2.256
1.775	2.256
2.64	-3.512
2.64	-3.512
-4.048	2.293
-4.048	2.293
3.196	1.557
3.196	1.557
1.104	1.517
1.104	1.517
1.136	20
1.136	20
9.829	5.643
9.829	5.643
0.763	1.159
0.763	1.159
1.044	1.987
1.044	1.987
1.412	0.988
1.412	0.988
1.48	-1.325
1.48	-1.325
1.466	1.005
1.466	1.005
1.722	20
1.722	20
1.148	0.609
1.148	0.609
2.598	2.108
2.598	2.108
-1.439	20
-1.439	20
1.657	1.067
1.657	1.067
2.489	20
2.489	20
0.639	20
0.639	20
0.815	20
0.815	20
2.544	-6.888
2.544	-6.888
3.876	20
3.876	20
10.082	20
10.082	20
1.951	2.218
1.951	2.218
-1.098	4.087
-1.098	4.087
3.76	5.578
3.76	5.578
1.221	1.181
1.221	1.181
1.844	0.8
1.844	0.8
0.029	1.088
0.029	1.088
1.981	2.065
1.981	2.065
-1.318	-9.385
-1.318	-9.385
-0.836	1.217
-0.836	1.217
3.771	2.722
3.771	2.722
0.698	1.336
0.698	1.336
-2.987	-7.502
-2.987	-7.502
2.997	0.298
2.997	0.298
1.494	1.359
1.494	1.359
1.337	2.242
1.337	2.242
12.124	20
12.124	20
1.126	0.668
1.126	0.668
1.965	2.087
1.965	2.087
4.117	-10.811
4.117	-10.811
1.356	2.106
1.356	2.106
20	4.159
20	4.159
20	5.915
20	5.915
2.322	-3.426
2.322	-3.426
-1.803	1.561
-1.803	1.561
2.145	20
2.145	20
-1.42	0.491
-1.42	0.491
2.097	1.536
2.097	1.536
-2.686	0.692
-2.686	0.692
-0.103	20
-0.103	20
2.213	20
2.213	20
-0.816	-2.33
-0.816	-2.33
1.834	1.556
1.834	1.556
1.434	6.985
1.434	6.985
2.074	2.015
2.074	2.015
1.275	20
1.275	20
-0.253	1.57
-0.253	1.57
1.685	2.122
1.685	2.122
1.836	1.245
1.836	1.245
0.564	-12.348
0.564	-12.348
2.586	2.642
2.586	2.642
2.63	2.763
2.63	2.763
1.033	1.868
1.033	1.868
0.786	1.272
0.786	1.272
0.998	4.101
0.998	4.101
2.25	1.231
2.25	1.231
3.525	2.063
3.525	2.063
0.016	0.172
0.016	0.172
1.041	1.965
1.041	1.965
0.922	1.569
0.922	1.569
-0.255	0.078
-0.255	0.078
1.078	1.606
1.078	1.606
0.747	0.348
0.747	0.348
-1.437	2.362
-1.437	2.362
1.605	0.983
1.605	0.983
1.798	1.838
1.798	1.838
0.787	2.364
0.787	2.364
2.142	1.958
2.142	1.958
2.019	-2.094
2.019	-2.094
0.496	5.842
0.496	5.842
1.633	1.454
1.633	1.454
0.737	1.199
0.737	1.199
1.645	2.645
1.645	2.645
0.755	2.114
0.755	2.114
1.826	14.019
1.826	14.019
-2.894	-1.56
-2.894	-1.56
-0.963	20
-0.963	20
1.616	2.005
1.616	2.005
1.783	7.482
1.783	7.482
1.27	0.687
1.27	0.687
2.084	1.065
2.084	1.065
-2.244	-1.409
-2.244	-1.409
1.216	4.01
1.216	4.01
-0.225	1.96
-0.225	1.96
2.877	2.715
2.877	2.715
6.451	20
6.451	20
3.714	20
3.714	20
-1.891	20
-1.891	20
0.241	-2.619
0.241	-2.619
1.513	1.955
1.513	1.955
2.818	20
2.818	20
2.105	1.904
2.105	1.904
-2.328	0.917
-2.328	0.917
1.096	2.543
1.096	2.543
0.83	0.691
0.83	0.691
-1.52	20
-1.52	20
-0.157	-16.397
-0.157	-16.397
7.28	20
7.28	20
2.39	1.799
2.39	1.799
1.235	1.001
1.235	1.001
2.281	3.001
2.281	3.001
5.139	0.911
5.139	0.911
-0.133	0.694
-0.133	0.694
1.401	1.585
1.401	1.585
6.686	7.291
6.686	7.291
2.759	-10.105
2.759	-10.105
0.723	1.349
0.723	1.349
6.623	1.44
6.623	1.44
1.991	1.583
1.991	1.583
-0.233	1.06
-0.233	1.06
-4.519	0.539
-4.519	0.539
2.495	0.833
2.495	0.833
2.068	0.948
2.068	0.948
4.918	20
4.918	20
0.449	3.981
0.449	3.981
0.482	1.495
0.482	1.495
3.178	3.015
3.178	3.015
1.766	1.415
1.766	1.415
1.084	0.896
1.084	0.896
1.363	2.253
1.363	2.253
2.247	20
2.247	20
1.631	3.851
1.631	3.851
4.355	2.638
4.355	2.638
1.306	20
1.306	20
4.394	2.488
4.394	2.488
1.823	4.721
1.823	4.721
0.855	1.595
0.855	1.595
1.885	3.73
1.885	3.73
1.222	2.173
1.222	2.173
-2.205	4.772
-2.205	4.772
4.253	5.398
4.253	5.398
20	0.014
20	0.014
-3.227	1.897
-3.227	1.897
1.135	-0.079
1.135	-0.079
1.672	2.895
1.672	2.895
-0.894	1.195
-0.894	1.195
2.209	-0.104
2.209	-0.104
1.189	0.313
1.189	0.313
2.3	2.607
2.3	2.607
2.601	1.705
2.601	1.705
0.861	20
0.861	20
1.987	0.547
1.987	0.547
0.81	20
0.81	20
2.486	-1.294
2.486	-1.294
20	-1.19
20	-1.19
-0.018	2.454
-0.018	2.454
1.78	20
1.78	20
2.936	20
2.936	20
1.43	1.068
1.43	1.068
1.272	2.751
1.272	2.751
-1.897	-0.07
-1.897	-0.07
-6.014	20
-6.014	20
0.298	2.997
0.298	2.997
4.775	2.781
4.775	2.781
2.227	2.049
2.227	2.049
3.23	2.257
3.23	2.257
0.143	-7.655
0.143	-7.655
5.41	20
5.41	20
3.978	1.555
3.978	1.555
1.944	1.691
1.944	1.691
1.589	1.967
1.589	1.967
1.367	0.862
1.367	0.862
8.492	20
8.492	20
1.51	1.775
1.51	1.775
-0.745	-1.319
-0.745	-1.319
20	20
20	20
-0.187	20
-0.187	20
0.588	3.455
0.588	3.455
1.781	1.855
1.781	1.855
1.348	0.674
1.348	0.674
5.877	-2.85
5.877	-2.85
0.221	2.011
0.221	2.011
1.586	1.47
1.586	1.47
-0.478	3.494
-0.478	3.494
1.942	4.558
1.942	4.558
0.983	0.804
0.983	0.804
-2.054	7.546
-2.054	7.546
1.794	3.17
1.794	3.17
2.57	1.966
2.57	1.966
-2.723	-0.81
-2.723	-0.81
1.922	5.302
1.922	5.302
1.707	1.315
1.707	1.315
20	6.366
20	6.366
2.382	20
2.382	20
3.092	20
3.092	20
6.142	20
6.142	20
-1.187	-4.854
-1.187	-4.854
2.739	1.691
2.739	1.691
2.062	-0.459
2.062	-0.459
-1.061	1.509
-1.061	1.509
2.511	-6.98
2.511	-6.98
2.955	20
2.955	20
2.136	20
2.136	20
1.44	1.762
1.44	1.762
0.607	0.113
0.607	0.113
1.229	4.895
1.229	4.895
20	11.346
20	11.346
2.415	20
2.415	20
-0.197	1.395
-0.197	1.395
-0.746	-2.313
-0.746	-2.313
2.236	20
2.236	20
1.651	4.102
1.651	4.102
1.383	0.818
1.383	0.818
-0.935	-0.577
-0.935	-0.577
1.252	20
1.252	20
1.807	6.035
1.807	6.035
1.934	2.012
1.934	2.012
1.839	1.129
1.839	1.129
1.216	20
1.216	20
1.684	1.937
1.684	1.937
1.237	2.584
1.237	2.584
-1.491	2.396
-1.491	2.396
1.092	1.442
1.092	1.442
0.57	1.226
0.57	1.226
8.227	20
8.227	20
2.034	1.708
2.034	1.708
3.083	2.935
3.083	2.935
-1.614	0.737
-1.614	0.737
4.541	20
4.541	20
3.639	2.259
3.639	2.259
0.412	1.749
0.412	1.749
3.456	2.383
3.456	2.383
-1.285	-0.862
-1.285	-0.862
3.428	3.08
3.428	3.08
3.514	8.662
3.514	8.662
1.884	20
1.884	20
5.358	20
5.358	20
1.767	1.484
1.767	1.484
-0.15	1.485
-0.15	1.485
20	2.385
20	2.385
-3.207	2.738
-3.207	2.738
2.404	1.416
2.404	1.416
2.978	20
2.978	20
1.437	2.204
1.437	2.204
20	-3.272
20	-3.272
1.39	-10.712
1.39	-10.712
-4.424	20
-4.424	20
5.258	1.653
5.258	1.653
-0.246	0.025
-0.246	0.025
1.514	1.513
1.514	1.513
1.022	20
1.022	20
4.584	-0.788
4.584	-0.788
1.045	-0.952
1.045	-0.952
1.026	1.537
1.026	1.537
0.942	0.782
0.942	0.782
-15.626	20
-15.626	20
5.547	1.94
5.547	1.94
1.506	1.629
1.506	1.629
1.743	2.185
1.743	2.185
1.417	1.007
1.417	1.007
6.905	3.506
6.905	3.506
2.136	1.829
2.136	1.829
1.727	1.016
1.727	1.016
-1.68	-0.669
-1.68	-0.669
-8.544	20
-8.544	20
1.661	0.81
1.661	0.81
1.455	20
1.455	20
2.08	20
2.08	20
20	-0.045
20	-0.045
3.39	1.406
3.39	1.406
2.684	2.91
2.684	2.91
1.358	20
1.358	20
1.599	2.417
1.599	2.417
0.648	1.103
0.648	1.103
1.209	20
1.209	20
-10.826	-14.172
-10.826	-14.172
0.713	1.168
0.713	1.168
3.531	0.236
3.531	0.236
3.246	20
3.246	20
1.959	3.677
1.959	3.677
1.413	-1.307
1.413	-1.307
0.928	0.299
0.928	0.299
8.309	3.636
8.309	3.636
-0.637	20
-0.637	20
20	1.677
20	1.677
-1.961	-10.453
-1.961	-10.453
1.528	1.667
1.528	1.667
2.064	1.616
2.064	1.616
2.168	1.74
2.168	1.74
2.115	20
2.115	20
-0.098	0.315
-0.098	0.315
0.509	0.659
0.509	0.659
20	-3.379
20	-3.379
-1.982	20
-1.982	20
-1.826	4.309
-1.826	4.309
1.918	2.099
1.918	2.099
1.66	1.5
1.66	1.5
0.533	1.601
0.533	1.601
1.477	1.71
1.477	1.71
20	0.032
20	0.032
1.935	1.321
1.935	1.321
0.369	0.471
0.369	0.471
2.049	2.579
2.049	2.579
0.815	1.423
0.815	1.423
-1.36	-3.735
-1.36	-3.735
0.332	20
0.332	20
0.299	2.713
0.299	2.713
3.199	3.79
3.199	3.79
2.162	1.551
2.162	1.551
20	20
20	20
0.847	0.746
0.847	0.746
4.713	-0.05
4.713	-0.05
-0.931	2.339
-0.931	2.339
0.889	5.333
0.889	5.333
1.579	2.205
1.579	2.205
2.463	-1.177
2.463	-1.177
0.999	1.78
0.999	1.78
2.634	0.066
2.634	0.066
-0.211	2.927
-0.211	2.927
0.406	0.898
0.406	0.898
0.164	1.219
0.164	1.219
3.005	2.565
3.005	2.565
2.069	7.376
2.069	7.376
2.222	2.316
2.222	2.316
5.17	2.257
5.17	2.257
0.577	1.033
0.577	1.033
1.323	3.527
1.323	3.527
0.564	4.338
0.564	4.338
1.05	0.145
1.05	0.145
1.781	20
1.781	20
0.788	6.699
0.788	6.699
3.394	3.686
3.394	3.686
2.112	1.389
2.112	1.389
1.632	-0.488
1.632	-0.488
0.671	2.097
0.671	2.097
2.246	1.598
2.246	1.598
1.173	-0.456
1.173	-0.456
1.184	0.543
1.184	0.543
0.297	0.916
0.297	0.916
-0.26	20
-0.26	20
1.896	20
1.896	20
2.473	3.286
2.473	3.286
-17.047	20
-17.047	20
1.681	1.333
1.681	1.333
1.635	-1.179
1.635	-1.179
2.233	1.721
2.233	1.721
3.448	3.872
3.448	3.872
0.453	2.443
0.453	2.443
1.329	2.955
1.329	2.955
0.638	0.334
0.638	0.334
-0.159	0.945
-0.159	0.945
1.634	1.428
1.634	1.428
1.231	0.705
1.231	0.705
-3.307	20
-3.307	20
-1.413	-0.182
-1.413	-0.182
0.775	0.829
0.775	0.829
-0.926	20
-0.926	20
1.445	1.152
1.445	1.152
3.326	1.161
3.326	1.161
1.936	-2.363
1.936	-2.363
1.414	20
1.414	20
-0.646	14.547
-0.646	14.547
0.53	-2.23
0.53	-2.23
1.129	1.18
1.129	1.18
3.75	20
3.75	20
2.599	2.204
2.599	2.204
2.754	1.145
2.754	1.145
2.555	2.036
2.555	2.036
4.276	9.96
4.276	9.96
3.266	5.577
3.266	5.577
-0.196	2.183
-0.196	2.183
3.123	-2.125
3.123	-2.125
1.762	1.875
1.762	1.875
0.649	-0.037
0.649	-0.037
0.493	-0.499
0.493	-0.499
2.262	2.454
2.262	2.454
4.3	2.69
4.3	2.69
1.559	-1.702
1.559	-1.702
1.498	1.871
1.498	1.871
1.791	0.447
1.791	0.447
-4.126	1.639
-4.126	1.639
3.266	5.577
3.266	5.577
4.528	3.849
4.528	3.849
2.248	2.765
2.248	2.765
3.205	-2.26
3.205	-2.26
1.397	1.231
1.397	1.231
6.482	0.649
6.482	0.649
0.858	0.66
0.858	0.66
1.22	1.057
1.22	1.057
0.934	-1.653
0.934	-1.653
3.095	20
3.095	20
2.197	-3.74
2.197	-3.74
0.926	1.208
0.926	1.208
3.992	20
3.992	20
0.475	0.772
0.475	0.772
-1.37	20
-1.37	20
2.072	1.222
2.072	1.222
3.813	19.653
3.813	19.653
1.517	2.299
1.517	2.299
0.686	1.016
0.686	1.016
2.586	1.089
2.586	1.089
0.876	0.079
0.876	0.079
6.996	3.652
6.996	3.652
2.483	-0.454
2.483	-0.454
-0.241	2.076
-0.241	2.076
1.814	2.952
1.814	2.952
5.458	10.358
5.458	10.358
11.529	20
11.529	20
-2.084	2.247
-2.084	2.247
-1.985	1.346
-1.985	1.346
1.502	20
1.502	20
1.542	20
1.542	20
0.418	0.338
0.418	0.338
5.178	20
5.178	20
1.131	20
1.131	20
0.589	20
0.589	20
2.438	3.244
2.438	3.244
-0.651	20
-0.651	20
1.591	20
1.591	20
1.387	20
1.387	20
0.206	3.776
0.206	3.776
1.858	-1.913
1.858	-1.913
1.701	0.937
1.701	0.937
0.447	1.791
0.447	1.791
1.087	2.367
1.087	2.367
-4.389	-0.032
-4.389	-0.032
1.312	-0.878
1.312	-0.878
1.816	1.101
1.816	1.101
-1.264	1.747
-1.264	1.747
0.649	0.588
0.649	0.588
4.852	6.835
4.852	6.835
0.311	0.887
0.311	0.887
1.244	1.417
1.244	1.417
6.496	20
6.496	20
3.132	1.724
3.132	1.724
2.919	3.266
2.919	3.266
3.126	2.738
3.126	2.738
1.053	1.36
1.053	1.36
4.299	20
4.299	20
0.586	-17.702
0.586	-17.702
0.886	20
0.886	20
1.894	20
1.894	20
2.227	2.246
2.227	2.246
1.191	0.404
1.191	0.404
-12.457	20
-12.457	20
2.039	1.514
2.039	1.514
0.172	-0.616
0.172	-0.616
1.718	1.313
1.718	1.313
2.312	1.789
2.312	1.789
1.205	0.844
1.205	0.844
8.899	3.532
8.899	3.532
0.583	20
0.583	20
0.758	0.275
0.758	0.275
1.608	0.49
1.608	0.49
1.97	1.655
1.97	1.655
-2.243	2.698
-2.243	2.698
1.687	2.6
1.687	2.6
-1.03	-2.102
-1.03	-2.102
0.823	1.702
0.823	1.702
3.307	3.074
3.307	3.074
2.177	3.914
2.177	3.914
0.199	-0.721
0.199	-0.721
-0.314	20
-0.314	20
3.124	2.852
3.124	2.852
0.133	1.554
0.133	1.554
2.071	-1.569
2.071	-1.569
2.933	20
2.933	20
3.532	20
3.532	20
2.158	0.863
2.158	0.863
1.019	20
1.019	20
1.285	1.249
1.285	1.249
4.343	6.942
4.343	6.942
2.001	2.465
2.001	2.465
2.418	-3.035
2.418	-3.035
-1.973	-0.245
-1.973	-0.245
1.481	1.995
1.481	1.995
2.473	0.373
2.473	0.373
12.58	20
12.58	20
1.505	20
1.505	20
-0.788	4.584
-0.788	4.584
1.462	1.104
1.462	1.104
4.154	3.169
4.154	3.169
-5.046	20
-5.046	20
2.468	-7.96
2.468	-7.96
1.923	0.385
1.923	0.385
2.425	3.097
2.425	3.097
1.722	3.884
1.722	3.884
-0.77	-1.152
-0.77	-1.152
20	3.597
20	3.597
2.06	1.482
2.06	1.482
1.19	20
1.19	20
1.61	20
1.61	20
1.414	-3.628
1.414	-3.628
1.531	2.125
1.531	2.125
0.938	-0.964
0.938	-0.964
20	19.809
20	19.809
2.367	2.938
2.367	2.938
0.044	0.674
0.044	0.674
1.925	2.117
1.925	2.117
-0.668	0.094
-0.668	0.094
-3.249	-2.344
-3.249	-2.344
0.932	0.776
0.932	0.776
1.978	2.374
1.978	2.374
-0.248	3.256
-0.248	3.256
3.943	3.761
3.943	3.761
-1.313	1.027
-1.313	1.027
-0.02	1.857
-0.02	1.857
0.575	0.811
0.575	0.811
3.765	3.437
3.765	3.437
8.46	10.428
8.46	10.428
-0.071	1.883
-0.071	1.883
2.993	2.472
2.993	2.472
0.334	1.596
0.334	1.596
4.523	1.099
4.523	1.099
0.792	1.744
0.792	1.744
1.773	2.001
1.773	2.001
1.686	2.186
1.686	2.186
1.242	1.562
1.242	1.562
0.152	1.323
0.152	1.323
1.458	3.047
1.458	3.047
3.67	20
3.67	20
-1.348	-5.725
-1.348	-5.725
1.4	20
1.4	20
-1.807	-1.147
-1.807	-1.147
0.055	-0.332
0.055	-0.332
0.845	0.396
0.845	0.396
2.36	1.721
2.36	1.721
20	5.691
20	5.691
20	20
20	20
1.009	2.268
1.009	2.268
2.087	2.197
2.087	2.197
1.313	1.584
1.313	1.584
1.81	20
1.81	20
-0.068	20
-0.068	20
3.225	1.63
3.225	1.63
2.216	20
2.216	20
-3.147	20
-3.147	20
1.562	2.025
1.562	2.025
4.097	20
4.097	20
0.859	1.337
0.859	1.337
3	20
3	20
0.731	1.494
0.731	1.494
0.315	0.244
0.315	0.244
1.506	0.839
1.506	0.839
20	2.616
20	2.616
1.797	20
1.797	20
-1.454	-2.341
-1.454	-2.341
-2.449	20
-2.449	20
3.696	0.364
3.696	0.364
-0.551	3.606
-0.551	3.606
3.258	20
3.258	20
1.671	0.967
1.671	0.967
-2.524	20
-2.524	20
-2.244	20
-2.244	20
1.366	1.498
1.366	1.498
0.87	0.907
0.87	0.907
3.692	1.846
3.692	1.846
0.961	1.52
0.961	1.52
0.959	20
0.959	20
1.248	1.59
1.248	1.59
1.709	20
1.709	20
1.157	-3.846
1.157	-3.846
2.125	3.633
2.125	3.633
1.241	0.49
1.241	0.49
2.753	0.776
2.753	0.776
1.54	1.173
1.54	1.173
1.249	2.086
1.249	2.086
0.872	0.309
0.872	0.309
0.271	20
0.271	20
-0.801	-1.329
-0.801	-1.329
0.073	20
0.073	20
1.209	0.716
1.209	0.716
2.42	1.65
2.42	1.65
-0.166	0.708
-0.166	0.708
1.817	20
1.817	20
0.554	0.054
0.554	0.054
3.949	1.154
3.949	1.154
1.871	2.716
1.871	2.716
2.129	2.461
2.129	2.461
1.633	20
1.633	20
1.703	1.474
1.703	1.474
2.849	3.164
2.849	3.164
1.674	0.955
1.674	0.955
1.008	1.018
1.008	1.018
0.202	20
0.202	20
-2.02	6.146
-2.02	6.146
1.249	1.599
1.249	1.599
1.449	-1.154
1.449	-1.154
1.107	0.528
1.107	0.528
2.466	3.657
2.466	3.657
3.354	0.492
3.354	0.492
-2.242	-9.011
-2.242	-9.011
1.962	2.066
1.962	2.066
1.047	0.888
1.047	0.888
7.11	0.012
7.11	0.012
-2.773	20
-2.773	20
1.169	0.815
1.169	0.815
1.714	1.461
1.714	1.461
1.83	1.334
1.83	1.334
3.131	20
3.131	20
-4.328	2.118
-4.328	2.118
1.769	20
1.769	20
1.461	1.85
1.461	1.85
0.061	-6.647
0.061	-6.647
1.001	1.629
1.001	1.629
-0.469	0.548
-0.469	0.548
20	1.545
20	1.545
1.306	8.175
1.306	8.175
3.371	2.373
3.371	2.373
0.926	1.931
0.926	1.931
3.905	-1.073
3.905	-1.073
0.727	0.264
0.727	0.264
1.897	20
1.897	20
-0.922	3.547
-0.922	3.547
-1.081	1.902
-1.081	1.902
2.077	1.975
2.077	1.975
2.733	0.201
2.733	0.201
3.679	1.477
3.679	1.477
1.156	20
1.156	20
-0.981	20
-0.981	20
-0.539	1.619
-0.539	1.619
1.199	3.102
1.199	3.102
1.528	0.927
1.528	0.927
3.014	4.635
3.014	4.635
1.034	0.658
1.034	0.658
2.652	1.439
2.652	1.439
0.19	20
0.19	20
20	1.357
20	1.357
1.505	20
1.505	20
2.942	6.685
2.942	6.685
4.094	-1.729
4.094	-1.729
0.344	3.104
0.344	3.104
2.544	2.033
2.544	2.033
1.887	20
1.887	20
1.416	1.397
1.416	1.397
1.608	0.659
1.608	0.659
2.042	1.98
2.042	1.98
1.954	20
1.954	20
2.882	2.817
2.882	2.817
2.174	-1.127
2.174	-1.127
3.941	3.742
3.941	3.742
0.54	0.493
0.54	0.493
-0.953	2.086
-0.953	2.086
4.505	0.959
4.505	0.959
1.329	20
1.329	20
-1.422	20
-1.422	20
20	20
20	20
5.803	18.844
5.803	18.844
2.693	20
2.693	20
-0.216	1.982
-0.216	1.982
0.018	0.69
0.018	0.69
0.887	20
0.887	20
0.959	1.075
0.959	1.075
-0.469	2.157
-0.469	2.157
0.875	20
0.875	20
1.542	-0.94
1.542	-0.94
0.867	3.289
0.867	3.289
0.455	20
0.455	20
2.062	1.729
2.062	1.729
0.91	1.515
0.91	1.515
2.331	1.453
2.331	1.453
1.905	2.049
1.905	2.049
0.784	1.242
0.784	1.242
4.005	2.192
4.005	2.192
1.508	2.326
1.508	2.326
1.928	1.979
1.928	1.979
0.869	2.189
0.869	2.189
2.074	0.054
2.074	0.054
1.264	20
1.264	20
0.246	3.97
0.246	3.97
2.675	1.739
2.675	1.739
1.844	-2.354
1.844	-2.354
0.568	0.576
0.568	0.576
0.397	-3.47
0.397	-3.47
0.3	20
0.3	20
-0.587	-0.593
-0.587	-0.593
1.81	1.394
1.81	1.394
2.75	1.273
2.75	1.273
2.808	3.545
2.808	3.545
0.451	20
0.451	20
2.64	0.517
2.64	0.517
1.467	0.24
1.467	0.24
2.76	2.724
2.76	2.724
2.087	1.959
2.087	1.959
1.921	1.584
1.921	1.584
0.736	3.947
0.736	3.947
1.515	20
1.515	20
-1.493	20
-1.493	20
8.172	20
8.172	20
2.026	-1.921
2.026	-1.921
1.814	-1.375
1.814	-1.375
-0.587	20
-0.587	20
4.68	1.692
4.68	1.692
2.686	2.546
2.686	2.546
3.012	1.472
3.012	1.472
6.959	2.09
6.959	2.09
5.836	3.808
5.836	3.808
3.057	2.97
3.057	2.97
1.483	1.28
1.483	1.28
3.806	-0.51
3.806	-0.51
16.006	20
16.006	20
6.705	1.424
6.705	1.424
0.641	-1.244
0.641	-1.244
6.03	3.243
6.03	3.243
2.23	-5.058
2.23	-5.058
2.751	0.831
2.751	0.831
2.169	0.647
2.169	0.647
1.677	-2.533
1.677	-2.533
5.177	6.995
5.177	6.995
1.911	2.735
1.911	2.735
2.232	-1.192
2.232	-1.192
1.334	1.033
1.334	1.033
2.486	0.422
2.486	0.422
0.093	-1.169
0.093	-1.169
0.618	1.42
0.618	1.42
1	20
1	20
2.219	4.557
2.219	4.557
1.884	-1.303
1.884	-1.303
1.137	4.702
1.137	4.702
0.798	-0.767
0.798	-0.767
-1.255	-3.205
-1.255	-3.205
1.068	-2.961
1.068	-2.961
3.28	2.806
3.28	2.806
7.4	20
7.4	20
2.287	2.285
2.287	2.285
1.68	-1.363
1.68	-1.363
-14.409	20
-14.409	20
1.242	2.868
1.242	2.868
1.319	1.333
1.319	1.333
-0.11	-0.726
-0.11	-0.726
1.296	0.802
1.296	0.802
1.339	0.833
1.339	0.833
6.885	20
6.885	20
0.04	-0.759
0.04	-0.759
-1.534	0.286
-1.534	0.286
-1.72	-1.026
-1.72	-1.026
-5.419	20
-5.419	20
-0.45	20
-0.45	20
0.916	1.113
0.916	1.113
-0.956	20
-0.956	20
1.366	-0.439
1.366	-0.439
2.356	4.765
2.356	4.765
5.28	20
5.28	20
0.695	7.183
0.695	7.183
3.531	1.198
3.531	1.198
1.871	1.194
1.871	1.194
1.135	2.265
1.135	2.265
1.037	20
1.037	20
-3.267	0.438
-3.267	0.438
0.115	8.273
0.115	8.273
2.925	2.635
2.925	2.635
3.385	0.809
3.385	0.809
0.736	-0.416
0.736	-0.416
2.374	3.635
2.374	3.635
1.769	0.87
1.769	0.87
1.973	2.769
1.973	2.769
0.506	20
0.506	20
-0.018	20
-0.018	20
1.993	5.38
1.993	5.38
2.435	2.183
2.435	2.183
0.742	1.286
0.742	1.286
-5.011	20
-5.011	20
1.321	0.654
1.321	0.654
0.842	0.373
0.842	0.373
1.791	1.73
1.791	1.73
1.014	1.077
1.014	1.077
0.802	1.461
0.802	1.461
2.264	2.357
2.264	2.357
2.458	1.424
2.458	1.424
1.949	1.631
1.949	1.631
2.91	2.684
2.91	2.684
1.177	1.376
1.177	1.376
5.574	4.007
5.574	4.007
7.349	20
7.349	20
0.947	20
0.947	20
20	1.365
20	1.365
1.374	0.978
1.374	0.978
3.509	-1.129
3.509	-1.129
0.528	3.132
0.528	3.132
0.743	2.168
0.743	2.168
0.392	3.695
0.392	3.695
1.488	1.231
1.488	1.231
-2.783	20
-2.783	20
2.058	2.827
2.058	2.827
0.304	-2.939
0.304	-2.939
1.194	2.182
1.194	2.182
1.54	2.304
1.54	2.304
2.054	20
2.054	20
1.595	1.805
1.595	1.805
1.668	2.015
1.668	2.015
1.434	1.043
1.434	1.043
-0.385	-0.498
-0.385	-0.498
2.983	6.354
2.983	6.354
-3.184	20
-3.184	20
1.658	2.302
1.658	2.302
1.684	0.702
1.684	0.702
-1.107	-0.626
-1.107	-0.626
1.139	0.877
1.139	0.877
2.021	-0.971
2.021	-0.971
-2.838	20
-2.838	20
1.605	1.836
1.605	1.836
2.477	1.402
2.477	1.402
2.853	1.409
2.853	1.409
0.77	20
0.77	20
0.782	2.72
0.782	2.72
2.7	20
2.7	20
2.853	-3.345
2.853	-3.345
0.227	1.678
0.227	1.678
-0.262	1.411
-0.262	1.411
1.469	0.464
1.469	0.464
0.213	20
0.213	20
2.542	2.202
2.542	2.202
1.502	0.148
1.502	0.148
1.83	2.012
1.83	2.012
-0.879	0.162
-0.879	0.162
2.347	1.443
2.347	1.443
-1.159	20
-1.159	20
0.448	1.066
0.448	1.066
-0.744	1.948
-0.744	1.948
3.52	-9.496
3.52	-9.496
1.829	1.981
1.829	1.981
1.986	20
1.986	20
1.193	1.166
1.193	1.166
1.167	-1.621
